2021/07/09 01:00:00-00:00:00 JST
fH2O= 62.19 /media/data/L0/Ko210710/23/Ko235958.(00-0d)25ns 24000/40bin dz149.90 615 shot 0.300mrad wid=0 fnum:2 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.028600 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.750000e+02 1.004000e+00 3.271729e+02 0.000000e+00 0.000000e+00
2.178500 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.740000e+02 9.885000e-01 3.108670e+02 0.000000e+00 0.000000e+00
2.328390 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.730000e+02 9.735000e-01 2.927683e+02 0.000000e+00 0.000000e+00
2.478290 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.720000e+02 9.588000e-01 3.040388e+02 0.000000e+00 0.000000e+00
2.628180 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.711000e+02 9.443000e-01 2.072295e+02 0.000000e+00 0.000000e+00
2.778080 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.701000e+02 9.300000e-01 2.392609e+02 0.000000e+00 0.000000e+00
2.927980 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.691000e+02 9.159000e-01 2.700646e+02 0.000000e+00 0.000000e+00
3.077870 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.682000e+02 9.019000e-01 1.989487e+02 0.000000e+00 0.000000e+00
3.227770 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.672000e+02 8.879000e-01 1.562853e+02 0.000000e+00 0.000000e+00
3.377670 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.662000e+02 8.742000e-01 2.110708e+02 0.000000e+00 0.000000e+00
3.527560 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.652000e+02 8.607000e-01 1.804426e+02 0.000000e+00 0.000000e+00
3.677460 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.642000e+02 8.473000e-01 1.961040e+02 0.000000e+00 0.000000e+00
3.827350 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.633000e+02 8.342000e-01 1.611432e+02 0.000000e+00 0.000000e+00
3.977250 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.623000e+02 8.213000e-01 1.186452e+02 0.000000e+00 0.000000e+00
4.127150 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.613000e+02 8.083000e-01 1.192400e+02 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.604000e+02 7.955000e-01 2.012347e+02 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.594000e+02 7.829000e-01 1.273926e+02 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.584000e+02 7.704000e-01 1.675882e+02 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.574000e+02 7.582000e-01 1.117161e+02 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.565000e+02 7.462000e-01 2.021542e+02 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.555000e+02 7.343000e-01 1.642376e+02 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 9.990000e+02 -9.990000e+02 -nan 2.545000e+02 7.224000e-01 1.607810e+02 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.535000e+02 7.106000e-01 9.929951e+01 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.526000e+02 6.990000e-01 8.997174e+01 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.516000e+02 6.877000e-01 1.266197e+02 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.506000e+02 6.765000e-01 1.000923e+02 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.497000e+02 6.655000e-01 5.267747e+01 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.487000e+02 6.545000e-01 1.661287e+02 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.477000e+02 6.436000e-01 1.744266e+02 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.467000e+02 6.329000e-01 4.065052e+01 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.458000e+02 6.223000e-01 1.277535e+02 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.448000e+02 6.119000e-01 1.114083e+02 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.438000e+02 6.017000e-01 4.658719e+01 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.429000e+02 5.917000e-01 4.865587e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.419000e+02 5.816000e-01 1.269241e+02 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.409000e+02 5.716000e-01 2.646416e+01 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.399000e+02 5.618000e-01 1.378296e+02 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.389000e+02 5.522000e-01 2.869020e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.380000e+02 5.427000e-01 1.193479e+02 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.370000e+02 5.334000e-01 6.201225e+01 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.361000e+02 5.243000e-01 1.287913e+02 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.351000e+02 5.150000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.341000e+02 5.060000e-01 3.464857e+01 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.331000e+02 4.971000e-01 7.181538e+01 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.321000e+02 4.883000e-01 1.487568e+02 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.312000e+02 4.797000e-01 7.698651e+01 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.302000e+02 4.713000e-01 7.963957e+01 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.292000e+02 4.629000e-01 2.470122e+02 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.283000e+02 4.545000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.273000e+02 4.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.263000e+02 4.382000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.253000e+02 4.303000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 0.000000e+00 -9.990000e+02 -nan 2.244000e+02 4.225000e-01 4.825058e+01 0.000000e+00 0.000000e+00
